# "Time","Car.CFL.Tire.FrcC.y","Car.CFR.Tire.FrcC.y","Car.CRL.Tire.FrcC.y","Car.CRR.Tire.FrcC.y","Car.SideSlipAngle","Car.SteerAngleFL","Car.SteerAngleFR","Car.YawRate","Car.ay","Car.v","Car.vx","Car.vy","Driver.Steer.Ang","Vhcl.FL.SideSlip","Vhcl.FR.SideSlip","Vhcl.PoI.ay","Vhcl.RL.SideSlip","Vhcl.RR.SideSlip"
# "C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
# "s","N","N","N","N","rad","rad","rad","rad/s","m/s^2","m/s","m/s","m/s","rad","rad","rad","m/s^2","rad","rad"
28.281,2324.130615,7243.753906,283.1497803,4866.093262,-0.004158135038,0.1395059824,0.1472821683,0.5803776979,7.241662502,14.40288925,14.4019165,-0.03551498055,2.979850769,-0.1039705649,-0.1125366986,7.268280506,-0.07426744699,-0.06926800311
28.291,2320.863037,7235.602539,293.8127441,4912.853027,-0.004887239076,0.1379512697,0.1457664371,0.5810847282,7.265138626,14.39931202,14.39835072,-0.0464239642,2.949145317,-0.1033341065,-0.1118710339,7.300031662,-0.07537680119,-0.07031937689
28.301,2316.436523,7223.791992,309.5785217,4956.055664,-0.005606475752,0.1362230182,0.1440708935,0.5814481974,7.286479473,14.39583492,14.39487553,-0.0571933426,2.914846182,-0.1025039479,-0.1110116243,7.330060005,-0.07639852911,-0.07129909098
28.311,2313.47876,7207.729004,329.0372925,4995.450195,-0.006313378923,0.1343156248,0.142190963,0.5814526081,7.30563879,14.39247513,14.39150906,-0.06778302789,2.876868248,-0.1014717817,-0.1099510789,7.358250618,-0.07732682675,-0.07220136374
28.321,2313.675049,7187.797852,350.1585388,5030.202637,-0.00700547779,0.1322203428,0.1401183903,0.5811058879,7.323461533,14.38925076,14.38826942,-0.07815268636,2.835052013,-0.1002247557,-0.1086768433,7.384097576,-0.07815918326,-0.07302375138
28.331,2316.783936,7163.067871,372.4080505,5061.266602,-0.007680811454,0.1299243718,0.1378405541,0.5804237723,7.338898659,14.38617992,14.38517475,-0.08826738596,2.78915143,-0.09874447435,-0.1071718186,7.406899929,-0.07889475673,-0.07376341522
28.341,2320.287109,7132.60498,396.7468567,5089.001465,-0.00833796151,0.1274163276,0.1353456974,0.5794067979,7.352052689,14.3832798,14.38224316,-0.09810323268,2.738939285,-0.09701987356,-0.105425708,7.427629471,-0.07953511924,-0.07441966981
28.351,2321.230225,7095.919922,423.9500122,5113.567383,-0.008976290002,0.1246899441,0.1326270849,0.5780361295,7.360527039,14.38056946,14.37949276,-0.1076470986,2.684288263,-0.09504749626,-0.1034348756,7.444253445,-0.08007965237,-0.07499137521
28.361,2317.663574,7052.208496,453.6177979,5134.55127,-0.009596355259,0.1217446625,0.1296843141,0.5762763619,7.362008095,14.37806416,14.37694073,-0.1169033423,2.62519598,-0.09283325821,-0.1012051553,7.454855442,-0.08052777499,-0.07547790557
28.371,2309.795166,7000.182129,484.5101624,5152.024902,-0.01019909605,0.1185837984,0.1265213192,0.5740948319,7.355779171,14.37578392,14.37460709,-0.1258836985,2.561746836,-0.09038884938,-0.0987476036,7.458881855,-0.08088148385,-0.07588233799
28.381,2298.517822,6939.34375,515.3566895,5166.314941,-0.01078550611,0.1152097583,0.1231412068,0.5714633465,7.34125042,14.37374878,14.37251282,-0.1346025467,2.494005442,-0.08772441745,-0.09607005119,7.45543623,-0.08114437014,-0.07620963454
28.391,2283.13208,6866.802734,545.4204102,5177.370117,-0.01135707833,0.1115129963,0.1194349229,0.5683540702,7.316792965,14.37198353,14.37068176,-0.1430818439,2.419792891,-0.08472686261,-0.09304139018,7.443320274,-0.0813235268,-0.07646009326
28.401,2261.412842,6777.975586,574.5623169,5185.375,-0.01191702299,0.1074002385,0.1153093651,0.5647217631,7.278865814,14.37052345,14.36915016,-0.1513698995,2.337248087,-0.08133137226,-0.08961451054,7.419789791,-0.08142781258,-0.0766377002
28.411,2231.204834,6669.438965,603.0115967,5190.694336,-0.01247016061,0.1028599516,0.1107529476,0.5605013967,7.225030422,14.36940765,14.36795616,-0.159540236,2.246139765,-0.07754746079,-0.08580175042,7.383339405,-0.08146554977,-0.07674889266
28.421,2190.756592,6538.239258,631.1209106,5193.625977,-0.0130223548,0.09790297598,0.105776079,0.5556060076,7.152418613,14.36867046,14.36713409,-0.1676828712,2.146681786,-0.07341147959,-0.08164193481,7.331638813,-0.08144386113,-0.07680051029
28.431,2138.963867,6381.646484,659.3266602,5194.291504,-0.01357979886,0.09256798029,0.1004171968,0.5499330759,7.059309959,14.36834049,14.36671257,-0.1758928597,2.039640188,-0.06899333745,-0.07719695568,7.263478756,-0.08137182146,-0.07680050284
28.441,2074.751953,6199.166016,687.3967896,5192.640137,-0.01414812822,0.08692411333,0.09474502504,0.5433692932,6.944654942,14.36843681,14.3667078,-0.1842629761,1.926375628,-0.06439783424,-0.07256375998,7.17863369,-0.08125860989,-0.07675871253
28.451,1999.651001,5992.698242,712.2385864,5188.446777,-0.01473288797,0.08106914908,0.08885746449,0.5358130336,6.808741093,14.36896133,14.3671236,-0.1928812265,1.808825612,-0.05975234509,-0.06786493212,7.075305939,-0.08110928535,-0.07668022811
28.461,1918.115112,5765.786621,733.8735352,5181.274902,-0.01533780526,0.07511704415,0.0828691572,0.5271983743,6.65518713,14.36991119,14.36795235,-0.2018058598,1.689259648,-0.0551889129,-0.06323010474,6.956386089,-0.08092840761,-0.07656554878
28.471,1836.318359,5523.563477,755.9055786,5170.563477,-0.01596191525,0.06918679923,0.07689984888,0.5174897313,6.491819382,14.37126255,14.36917305,-0.2110283375,1.570049644,-0.05083218217,-0.05878246203,6.828787327,-0.08071395755,-0.07641068101
28.481,1759.909058,5269.960449,782.3861694,5155.585938,-0.01659950055,0.06339620054,0.07106780261,0.5066670775,6.32516861,14.37298012,14.37075138,-0.2204715908,1.453539491,-0.04679193348,-0.05463200063,6.698683262,-0.08045276254,-0.07620648295
28.491,1692.801636,5017.356445,815.4007568,5135.071289,-0.01723916084,0.05785312504,0.0654810071,0.4947464168,6.163040161,14.37501812,14.37264156,-0.2299755961,1.341869831,-0.04314903915,-0.05085970461,6.571840763,-0.08011972904,-0.07593861967
28.501,1636.843872,4774.846191,854.6813354,5107.563477,-0.01786514372,0.05263632536,0.06021814421,0.4817897677,6.010694504,14.37731934,14.3747921,-0.2393136919,1.236597419,-0.03993908688,-0.04750411585,6.452222824,-0.07968527824,-0.07557483763
28.511,1591.951172,4547.883789,898.5982666,5071.460938,-0.01846020482,0.0477835238,0.05531639978,0.4678963125,5.868354321,14.3798275,14.37715054,-0.2482376099,1.138460994,-0.03714638948,-0.04456018656,6.339073181,-0.07911879569,-0.07508487254
28.521,1556.800171,4338.079102,945.3878174,5025.884766,-0.01900801994,0.04329405352,0.05077477172,0.4531861544,5.736244678,14.38249779,14.37967777,-0.2565078735,1.047438145,-0.03472084925,-0.04197560623,6.231909752,-0.07839796692,-0.07444892824
28.531,1529.404419,4143.134766,993.7910767,4971.250977,-0.01949447952,0.03913982958,0.04656543583,0.4377812147,5.610926151,14.38529682,14.3823452,-0.2639170587,0.9629661441,-0.03259105608,-0.03968154266,6.128200531,-0.0775064975,-0.07365423441
28.541,1506.70459,3962.111328,1041.047729,4908.505859,-0.01990775391,0.03527908772,0.04264675826,0.4217903316,5.491676807,14.38819885,14.38513088,-0.2702996731,0.8842084408,-0.03068975359,-0.037616238,6.027100563,-0.07643844932,-0.07270089537
28.551,1484.535034,3792.577393,1082.291504,4838.503906,-0.02023945749,0.03166667372,0.03897219151,0.4053252339,5.372721195,14.39118099,14.38801861,-0.2755384147,0.8102350235,-0.02895401977,-0.03572249413,5.922763348,-0.07519946992,-0.07159440219
28.561,1459.030884,3632.709229,1115.997437,4760.429199,-0.02048606798,0.02825701609,0.03549464419,0.3884903789,5.250234127,14.39422321,14.3909893,-0.2795820832,0.7401109934,-0.02732971869,-0.03394915536,5.811964035,-0.07380389422,-0.0703470856
28.571,1427.749512,3478.263672,1142.877441,4675.520996,-0.02064793371,0.02499703132,0.03216055781,0.3713690042,5.122844696,14.39731121,14.39402866,-0.2824330628,0.6727744937,-0.02576200105,-0.0322422646,5.693378448,-0.0722682476,-0.06897373497
28.581,1391.99353,3326.206787,1166.400269,4582.897949,-0.02072682418,0.02183835395,0.0289226044,0.3540181816,4.988438129,14.40043831,14.39713383,-0.2841123343,0.6072900295,-0.02420455776,-0.03055623546,5.566588402,-0.07060679793,-0.06748452038
28.591,1352.880249,3172.108643,1188.081543,4482.745117,-0.02072482929,0.01872031577,0.02572163381,0.3364783525,4.849244595,14.40361023,14.4003067,-0.2846527696,0.5424839258,-0.02260577865,-0.02883888595,5.433982849,-0.06883122772,-0.06589578092
28.601,1311.365234,3014.610107,1205.91626,4377.003418,-0.02064477652,0.01563016325,0.02254578844,0.3187782466,4.70258379,14.40683556,14.40355587,-0.2840950489,0.4781259,-0.02096389793,-0.02708882093,5.293049335,-0.06695131212,-0.06421674788
28.611,1265.902222,2852.862549,1218.849609,4265.164551,-0.02049109153,0.01256813388,0.01939513721,0.3009542525,4.547309875,14.41011429,14.40688133,-0.2825005054,0.4142217636,-0.01928393729,-0.02530979738,5.142246246,-0.0649811998,-0.06245776638
28.621,1215.599854,2687.334229,1228.339355,4148.608887,-0.02026878856,0.00954053551,0.01627497934,0.2830311656,4.384181976,14.41343784,14.4102726,-0.279938519,0.3508790135,-0.01757807285,-0.02351185493,4.9827528,-0.06293392926,-0.06062860414
28.631,1158.275024,2519.394775,1236.889526,4025.68335,-0.01998285763,0.006561745424,0.01319847163,0.2650256455,4.213214874,14.41679096,14.41371155,-0.2764782906,0.2883600295,-0.01586682536,-0.02171316743,4.814773083,-0.06081863493,-0.05873797089
28.641,1094.307617,2350.389648,1245.838379,3897.359619,-0.01963777281,0.003652045736,0.01018518861,0.2469418496,4.036423206,14.42015934,14.41718292,-0.2721809149,0.227051571,-0.01417741645,-0.01993604936,4.640572548,-0.05864037946,-0.05679208413
28.651,1023.339966,2183.200928,1255.155518,3764.733398,-0.01923661307,0.0008351971046,0.007258914411,0.2287862897,3.85541749,14.42352962,14.42066956,-0.267088145,0.1674227268,-0.01253627986,-0.01820760407,4.461862087,-0.05639969185,-0.05479308218
28.661,948.2998047,2018.796753,1263.554688,3627.675293,-0.01878137514,-0.001866340172,0.004442529753,0.210573554,3.670996189,14.42688847,14.42415714,-0.26122576,0.1099278629,-0.01096547116,-0.01655116305,4.278925896,-0.05409642681,-0.05274129659
28.671,870.6276855,1859.405396,1269.848999,3486.903809,-0.01827305369,-0.004436731339,0.001752426615,0.1923397034,3.485066175,14.43022633,14.42763615,-0.2546044886,0.05489352345,-0.009475633502,-0.01497827843,4.093175888,-0.05173231661,-0.05063808337
28.681,792.0182495,1704.495972,1273.542236,3341.184326,-0.01771279424,-0.006868624128,-0.0008036064683,0.1741349697,3.29794693,14.43353367,14.43109608,-0.2472369075,0.002474500798,-0.008067631163,-0.01349040121,3.904464006,-0.04931178689,-0.04848711193
28.691,713.9356689,1555.079102,1274.660278,3191.904785,-0.01710150018,-0.009162195027,-0.003225594759,0.1560145766,3.111284971,14.43680382,14.43452644,-0.2391318232,-0.0473305434,-0.006733257789,-0.01208024845,3.714522123,-0.04683896527,-0.04629130289
28.701,635.3981934,1410.886597,1273.540527,3040.230225,-0.01643992215,-0.0113218287,-0.005518000573,0.1380293816,2.925390959,14.44003391,14.43792343,-0.230295673,-0.09461145103,-0.005460144021,-0.01073589642,3.523899317,-0.04431625828,-0.04405191541
28.711,556.6148071,1269.724121,1270.279053,2886.260498,-0.01572966762,-0.01335331518,-0.007686756551,0.1202191636,2.739728451,14.44321823,14.44127941,-0.220746845,-0.139486894,-0.004238164052,-0.009447505698,3.332351685,-0.04174631089,-0.04176739603
28.721,476.8652344,1132.17981,1264.58252,2729.552734,-0.01497297734,-0.01526346896,-0.009738721885,0.1026186123,2.552884817,14.44634914,14.44458675,-0.2105134279,-0.1820930243,-0.003057335271,-0.008204868063,3.138547897,-0.0391311571,-0.03944386542
28.731,395.3054504,996.9213867,1255.775024,2571.524902,-0.01417282317,-0.01706391573,-0.0116853388,0.08526095748,2.36463356,14.44942284,14.44783688,-0.1996344179,-0.2226569653,-0.001904185861,-0.006993801333,2.942517519,-0.03647477925,-0.03708888963
28.741,311.4044495,863.638916,1242.869141,2412.309326,-0.01333324239,-0.01876811124,-0.01353968214,0.06817550957,2.173989773,14.45243359,14.45102215,-0.1881643534,-0.2614382207,-0.0007670025225,-0.005801960826,2.743178368,-0.03378367797,-0.0347081311
28.751,224.6534271,732.1516113,1224.991821,2251.500977,-0.01245894842,-0.02038873173,-0.01531385258,0.05139274523,1.979729533,14.45537663,14.45413589,-0.1761675179,-0.2986784875,0.0003631541913,-0.004617354833,2.539194822,-0.03106719628,-0.03230754286
28.761,135.5551147,600.1768188,1201.186523,2088.272217,-0.01155592967,-0.02193762362,-0.01701893285,0.03494876251,1.779925108,14.45824528,14.45716858,-0.1637274474,-0.3346033692,0.001493249554,-0.003433317645,2.328588009,-0.02833724208,-0.0298958011
28.771,43.26984787,468.5242615,1170.257813,1923.366821,-0.01063163579,-0.02342600189,-0.01866570488,0.01888415031,1.574563146,14.46103477,14.46011257,-0.1509497762,-0.36942783,0.002628323389,-0.002247886267,2.111407518,-0.02560780942,-0.0274846945
28.781,-52.85181427,337.6972961,1131.459595,1757.174927,-0.009693867527,-0.02486278862,-0.02026291192,0.00324009615,1.363586068,14.4637413,14.46296406,-0.1379454136,-0.4033230543,0.003770197509,-0.00105968141,1.887464046,-0.02289319411,-0.02508688159
28.791,-152.8705902,207.4656067,1083.616333,1590.202026,-0.008751091547,-0.02625417709,-0.02181660384,-0.01194286812,1.145418048,14.46636391,14.46571922,-0.1248355061,-0.436406672,0.004916804843,0.0001305020996,1.655208826,-0.02020844631,-0.02271630056
28.801,-254.6543884,77.56069183,1024.152344,1423.914673,-0.007812391501,-0.02760436758,-0.02333072014,-0.02661155351,0.9211809039,14.46889591,14.46837044,-0.1117504686,-0.4687563777,0.006064454094,0.001320673036,1.415351987,-0.01757070236,-0.02038912848
28.811,-359.1064758,-51.08537674,950.6864014,1259.947144,-0.006887556985,-0.02891826443,-0.02480975166,-0.04070331529,0.691462636,14.47133636,14.47091484,-0.09883145243,-0.5004634261,0.007210153155,0.002509269398,1.168247461,-0.01499932352,-0.01812307537
28.821,-466.2394409,-177.7145996,863.8988037,1100.182861,-0.005986207165,-0.03019973077,-0.02625701204,-0.05416692421,0.4566406608,14.47368431,14.47335243,-0.0862179026,-0.5315974951,0.008349747397,0.003692961065,0.9148674011,-0.01251141634,-0.01593347266
28.831,-573.3262329,-301.6675415,764.8339233,946.9664917,-0.005116934422,-0.03144872561,-0.02767182887,-0.06695631146,0.2207223028,14.47594166,14.47568417,-0.07403512299,-0.5621494055,0.009477703832,0.004866179079,0.659450531,-0.01012062933,-0.01383281499
28.841,-681.2429199,-422.151947,652.9902954,801.4497681,-0.004287652671,-0.0326638855,-0.02905222401,-0.07902643085,-0.0149947498,14.47810936,14.4779129,-0.06239916012,-0.5920833945,0.01058936678,0.006023713388,0.4033240378,-0.007838751189,-0.0118320277
28.851,-790.4381714,-538.9147339,532.430603,664.0303955,-0.003505322151,-0.03384369612,-0.03039609641,-0.09035816789,-0.2495512664,14.48019314,14.48004436,-0.05141327158,-0.6213602424,0.01168005727,0.007160323206,0.1483533233,-0.005672598723,-0.009937691502
28.861,-899.0958252,-651.3791504,407.9147339,535.5018311,-0.002775368048,-0.0349839218,-0.03169865161,-0.1009511426,-0.4781898558,14.48219395,14.48208046,-0.04115935788,-0.6498857737,0.01274415664,0.008269920014,-0.1000178084,-0.003623899538,-0.008151946589
28.871,-1007.679016,-757.7944336,281.4915771,415.1889648,-0.002100742189,-0.03607998043,-0.03295476362,-0.1108199954,-0.7003423572,14.48411274,14.48402596,-0.03168429062,-0.6775573492,0.01377893891,0.009349652566,-0.3410775363,-0.001688624383,-0.006470519118
28.881,-1117.912354,-859.1213379,155.4980011,303.8942566,-0.001483829459,-0.03713114187,-0.03416312113,-0.1199937984,-0.9154186845,14.48595142,14.48588181,-0.02302744612,-0.7043473721,0.01478534658,0.0104006296,-0.5735072494,0.000138018353,-0.004887276329
28.891,-1228.606079,-955.9242554,30.73455238,200.0084839,-0.0009265618864,-0.03813936189,-0.03532508761,-0.1285148561,-1.124430537,14.48771095,14.48764992,-0.01522230078,-0.7302800417,0.01576535031,0.01142513566,-0.7983289361,0.001861807774,-0.003394228173
28.901,-1339.184326,-1046.592896,-91.98002625,104.1468582,-0.0004300282162,-0.03911295161,-0.03644834831,-0.1364179403,-1.324837327,14.48939133,14.48933411,-0.008290391415,-0.7555041909,0.01672912389,0.0124335885,-1.013077021,0.003487730399,-0.001983926166
28.911,-1450.79187,-1131.348877,-213.6632996,15.14827919,5.591330137e-006,-0.04006655887,-0.03754693642,-0.1437389404,-1.519616127,14.49099541,14.49093628,-0.002240372589,-0.7802942991,0.01769312099,0.0134430686,-1.220975041,0.005021645688,-0.0006478558062
28.921,-1564.845337,-1213.042725,-333.1647644,-67.54241943,0.000378552475,-0.04102047533,-0.03864052519,-0.1505127847,-1.709058762,14.49252415,14.4924593,0.002896270715,-0.8050359488,0.01867559366,0.01447240822,-1.42196095,0.006465223152,0.0006177361356
28.931,-1678.645386,-1292.179321,-450.496582,-143.6117249,0.0006873884122,-0.04199551046,-0.03974934667,-0.1567886174,-1.893243432,14.4939785,14.49390507,0.007091817446,-0.830124855,0.01969271898,0.01553841401,-1.616139412,0.007822087966,0.001817952492
28.941,-1794.928955,-1368.961914,-566.041687,-213.7298889,0.0009312645416,-0.04301287979,-0.04089408368,-0.1626060605,-2.073478699,14.49536037,14.4952755,0.010327911,-0.8559643626,0.02076264285,0.01665990613,-1.804902434,0.00909451209,0.002956972457
28.951,-1916.450195,-1443.630127,-678.1873779,-277.5836487,0.001108294236,-0.04409319535,-0.04209483042,-0.1680240035,-2.250450134,14.49666977,14.49657059,0.01257084403,-0.8829460144,0.02189755812,0.01785026677,-1.98834312,0.010283974,0.004037774168
28.961,-2040.227295,-1516.486084,-786.6991577,-335.1470032,0.001217617537,-0.04525214061,-0.04336673021,-0.1731054634,-2.423001766,14.49790573,14.49778938,0.01380207296,-0.9113625288,0.02310531773,0.01911824569,-2.165518522,0.01139357686,0.005065012723
28.971,-2169.820801,-1588.544922,-891.5460205,-385.9569397,0.001259132288,-0.04650375992,-0.04472330213,-0.1779147089,-2.592628002,14.49906826,14.49893379,0.01401449274,-0.9414742589,0.02439332381,0.02047172934,-2.337554216,0.01242637727,0.006043620873
28.981,-2306.102051,-1661.731934,-991.9011841,-430.7505188,0.001231718692,-0.04785774276,-0.04617372155,-0.1825388968,-2.761606455,14.50015736,14.5,0.01318651438,-0.9734554291,0.02575917542,0.02190877497,-2.506339073,0.01338554919,0.006978032179
28.991,-2446.966553,-1732.457153,-1086.438354,-470.3581543,0.001135808881,-0.04931945726,-0.04772285745,-0.1870528609,-2.926474571,14.5011692,14.50098705,0.01131998096,-1.00739491,0.02719989792,0.02342621237,-2.669044018,0.01427551173,0.007873256691
29.001,-2594.284912,-1802.708618,-1176.046631,-504.9279175,0.0009729308658,-0.05089478195,-0.04937613383,-0.1915290058,-3.088930607,14.50210285,14.50189114,0.00843349658,-1.043393373,0.02871463262,0.02502295375,-2.827208519,0.01510179415,0.00873501692
29.011,-2746.222656,-1871.071411,-1260.266357,-534.2902832,0.000744698511,-0.05258830637,-0.05113723502,-0.1960400492,-3.24950242,14.50295639,14.50270844,0.004546121694,-1.081517935,0.03029381856,0.02669884451,-2.981205463,0.01587244496,0.009572166018
29.021,-2903.675049,-1939.268433,-1339.868408,-560.0043945,0.0004536127672,-0.05440478027,-0.05300940573,-0.2006512433,-3.408926487,14.50372887,14.503438,-0.0003081490286,-1.12182796,0.03193926439,0.02845222689,-3.132531404,0.01659395546,0.01039125677
29.031,-3065.593018,-2005.611084,-1414.364136,-582.7943115,0.0001018941402,-0.05634829774,-0.05499599874,-0.2054200619,-3.566900253,14.50441456,14.50407219,-0.00609789649,-1.164386392,0.0336558111,0.03027978912,-3.281064749,0.01727041602,0.01119582821
